+-------+-----+------+-----+-----+-----+--------+-----------------------------------------------------------------------------------------------+-------+-------+---------+-------+-------+-------+-------+--------+-------------+-------------+--------------+-------------+
| COUNT | 1XX | 2XX  | 3XX | 4XX | 5XX | METHOD |                                              URI                                              |  MIN  |  MAX  |   SUM   |  AVG  |  P90  |  P95  |  P99  | STDDEV |  MIN(BODY)  |  MAX(BODY)  |  SUM(BODY)   |  AVG(BODY)  |
| 5     | 0   | 5    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM89PJ2VQ6V7R1KM020Q31                                                 | 0.052 | 1.248 | 2.112   | 0.422 | 1.248 | 1.248 | 1.248 | 0.424  | 327.000     | 327.000     | 1635.000     | 327.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM6MQ6EJR222M70XBKZPFP/classes/01HDWM6WGSBCYR2GAHM2FQNPQE/assignments/scores | 2.100 | 2.100 | 2.100   | 2.100 | 2.100 | 2.100 | 2.100 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7PT45RHASD195JBP2D6M/classes                                               | 0.068 | 1.644 | 2.096   | 0.699 | 1.644 | 1.644 | 1.644 | 0.681  | 42.000      | 42.000      | 126.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6MQ8EJQ8ACEBTC2YBCK2/classes/01HDWM7S4HBS4N904GBFYW1HFN/assignments/export | 2.084 | 2.084 | 2.084   | 2.084 | 2.084 | 2.084 | 2.084 | 0.000  | 1013288.000 | 1013288.000 | 1013288.000  | 1013288.000 |
| 10    | 0   | 10   | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NVBVQM2698QGGATY08E/classes/01HDWM8BJHH6GSPGDN8A7S4AK4/assignments        | 0.028 | 0.452 | 2.084   | 0.208 | 0.408 | 0.452 | 0.452 | 0.154  | 0.000       | 0.000       | 0.000        | 0.000       |
| 7     | 0   | 7    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM7Y1G7PD68AX1NJ613TA8                                                 | 0.028 | 0.712 | 2.080   | 0.297 | 0.712 | 0.712 | 0.712 | 0.261  | 586.000     | 586.000     | 4102.000     | 586.000     |
| 11    | 0   | 11   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM8BF36YNYWJXXNY40WA3Q                                                 | 0.028 | 0.504 | 2.080   | 0.189 | 0.476 | 0.504 | 0.504 | 0.180  | 392.000     | 392.000     | 4312.000     | 392.000     |
| 7     | 0   | 7    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM7PVK8WJPMK6Q9WZ2G6KY                                                 | 0.044 | 1.284 | 2.080   | 0.297 | 1.284 | 1.284 | 1.284 | 0.415  | 434.000     | 434.000     | 3038.000     | 434.000     |
| 8     | 0   | 8    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM89GM58THEVFNHK0J5GBW                                                 | 0.048 | 0.832 | 2.064   | 0.258 | 0.832 | 0.832 | 0.832 | 0.247  | 459.000     | 459.000     | 3672.000     | 459.000     |
| 10    | 0   | 10   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM89TXGJGJ4375VJV9CTK4                                                 | 0.028 | 0.540 | 2.056   | 0.206 | 0.296 | 0.540 | 0.540 | 0.138  | 387.000     | 388.000     | 3871.000     | 387.100     |
| 9     | 0   | 9    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM84AQHERGNJB6DSRBX2E7                                                 | 0.032 | 0.716 | 2.048   | 0.228 | 0.716 | 0.716 | 0.716 | 0.219  | 453.000     | 453.000     | 4077.000     | 453.000     |
| 9     | 0   | 9    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NVVSJ4VJY1TPQ42HMC9/classes/01HDWM802SNFHR7D0YZM1EBH3M/assignments        | 0.032 | 0.488 | 2.048   | 0.228 | 0.488 | 0.488 | 0.488 | 0.165  | 0.000       | 0.000       | 0.000        | 0.000       |
| 10    | 0   | 10   | 0   | 0   | 0   | POST   | /api/courses/01HDWM7PKAD1Q5TESYWWBT5S8T/classes/01HDWM856EWA5V0BANTB5FC2C0/assignments        | 0.032 | 0.404 | 2.044   | 0.204 | 0.364 | 0.404 | 0.404 | 0.120  | 0.000       | 0.000       | 0.000        | 0.000       |
| 10    | 0   | 10   | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NTFYJG0ECT8FSVVDFXT/classes/01HDWM7RXKCMF8M9WKPFQADCZN/assignments        | 0.028 | 1.020 | 2.044   | 0.204 | 0.608 | 1.020 | 1.020 | 0.319  | 0.000       | 0.000       | 0.000        | 0.000       |
| 7     | 0   | 7    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NV8ZYFRQ8T9FX10QW5X/classes/01HDWM8DVMXPH6PX5JQDMMB70G/assignments        | 0.024 | 0.644 | 2.044   | 0.292 | 0.644 | 0.644 | 0.644 | 0.213  | 0.000       | 0.000       | 0.000        | 0.000       |
| 8     | 0   | 8    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7PKAD1Q5TESYWWBT5S8T/classes/01HDWM8DMEVFK5MRADP3RT6K2E/assignments        | 0.036 | 0.896 | 2.036   | 0.255 | 0.896 | 0.896 | 0.896 | 0.269  | 0.000       | 0.000       | 0.000        | 0.000       |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7N9FHERRQ4MWJBZ5PQTW/classes                                               | 0.264 | 1.428 | 2.032   | 0.677 | 1.428 | 1.428 | 1.428 | 0.532  | 42.000      | 42.000      | 126.000      | 42.000      |
| 7     | 0   | 7    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM8DS1JZ1HBWPBZ4Y7BYH7                                                 | 0.016 | 1.112 | 2.004   | 0.286 | 1.112 | 1.112 | 1.112 | 0.383  | 329.000     | 329.000     | 2303.000     | 329.000     |
| 8     | 0   | 8    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7PWQ9QCTRTND3ME5RM0H/classes/01HDWM7Y4PMV20TZPR9BQ9BXE5/assignments        | 0.024 | 1.324 | 2.004   | 0.251 | 1.324 | 1.324 | 1.324 | 0.419  | 0.000       | 0.000       | 0.000        | 0.000       |
| 4     | 0   | 4    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7R2HBQR7YATJVFZ1V890/classes/01HDWM85HYHYP1YWDAFVNN5VSN/assignments        | 0.096 | 0.960 | 1.980   | 0.495 | 0.960 | 0.960 | 0.960 | 0.384  | 0.000       | 0.000       | 0.000        | 0.000       |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7QEZBAZ6P2CR2N9EVBZM/classes                                               | 0.032 | 1.912 | 1.980   | 0.660 | 1.912 | 1.912 | 1.912 | 0.885  | 42.000      | 42.000      | 126.000      | 42.000      |
| 13    | 0   | 13   | 0   | 0   | 0   | GET    | /api/courses/01HDWM6NVT2XZAVBTNVGWREK2P/classes                                               | 0.008 | 0.456 | 1.976   | 0.152 | 0.296 | 0.456 | 0.456 | 0.132  | 363.000     | 966.000     | 8138.000     | 626.000     |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7PKAD1Q5TESYWWBT5S8T/classes                                               | 0.272 | 1.084 | 1.968   | 0.656 | 1.084 | 1.084 | 1.084 | 0.333  | 42.000      | 42.000      | 126.000      | 42.000      |
| 6     | 0   | 6    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7NHACKR1Y8T6VCQXENND/classes/01HDWM813NCPQB2HV1HB5YA9QS/assignments        | 0.056 | 0.540 | 1.948   | 0.325 | 0.540 | 0.540 | 0.540 | 0.182  | 0.000       | 0.000       | 0.000        | 0.000       |
| 9     | 0   | 9    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7PJK2E8AC9GW94EC4V0A/classes/01HDWM89TJCP3246SKMHS3JEP4/assignments        | 0.084 | 0.344 | 1.936   | 0.215 | 0.344 | 0.344 | 0.344 | 0.087  | 0.000       | 0.000       | 0.000        | 0.000       |
| 9     | 0   | 9    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM88BAPE69XQPREZ5427CM                                                 | 0.020 | 0.748 | 1.932   | 0.215 | 0.748 | 0.748 | 0.748 | 0.229  | 373.000     | 373.000     | 3357.000     | 373.000     |
| 3     | 0   | 3    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM8BE7TNYRSE4P1Y1GEPK0                                                 | 0.028 | 1.528 | 1.916   | 0.639 | 1.528 | 1.528 | 1.528 | 0.643  | 582.000     | 582.000     | 1746.000     | 582.000     |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM8BC4DYCPHRR9CJXCGQPG                                                 | 0.768 | 1.140 | 1.908   | 0.954 | 1.140 | 1.140 | 1.140 | 0.186  | 342.000     | 342.000     | 684.000      | 342.000     |
| 2     | 0   | 2    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM855PBXEQ75CED09ADHWZ                                                 | 0.372 | 1.532 | 1.904   | 0.952 | 1.532 | 1.532 | 1.532 | 0.580  | 439.000     | 439.000     | 878.000      | 439.000     |
| 8     | 0   | 8    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NTFYJG0ECT8FSVVDFXT/classes/01HDWM8AE07V54BE5BV2YKR2CD/assignments        | 0.024 | 0.764 | 1.900   | 0.237 | 0.764 | 0.764 | 0.764 | 0.268  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7SJNCC48R5TE3Z65QT1E/classes                                               | 0.780 | 1.116 | 1.896   | 0.948 | 1.116 | 1.116 | 1.116 | 0.168  | 42.000      | 42.000      | 84.000       | 42.000      |
| 3     | 0   | 3    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM7T7PYV2Z7H54BB1TTQZM                                                 | 0.032 | 1.552 | 1.896   | 0.632 | 1.552 | 1.552 | 1.552 | 0.661  | 389.000     | 389.000     | 1167.000     | 389.000     |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7PP1YTYA53D445V6VNC7/classes                                               | 0.076 | 1.724 | 1.888   | 0.629 | 1.724 | 1.724 | 1.724 | 0.774  | 42.000      | 42.000      | 126.000      | 42.000      |
| 6     | 0   | 6    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM8907EK8FRDXPR7GMGM6G                                                 | 0.048 | 1.308 | 1.880   | 0.313 | 1.308 | 1.308 | 1.308 | 0.450  | 421.000     | 421.000     | 2526.000     | 421.000     |
| 4     | 0   | 4    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NTYS2NXF7APE4R3Q6FK/classes                                               | 0.104 | 0.708 | 1.876   | 0.469 | 0.708 | 0.708 | 0.708 | 0.227  | 42.000      | 42.000      | 168.000      | 42.000      |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NY9Y9HSEB5HF4SHBCND/classes/01HDWM7VE6G64KVPR1B32D4X65/assignments        | 0.104 | 0.764 | 1.876   | 0.375 | 0.764 | 0.764 | 0.764 | 0.265  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7P6Q4FXMEAJYHCTW4EAD/classes/01HDWM816MVKNSY0YVRGPD1YTA/assignments        | 0.096 | 1.768 | 1.864   | 0.932 | 1.768 | 1.768 | 1.768 | 0.836  | 0.000       | 0.000       | 0.000        | 0.000       |
| 14    | 0   | 14   | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NVAGCGEZ7JATB56BMPP/classes/01HDWM7SRZWN0Z0DRVPB814YMK/assignments        | 0.028 | 0.428 | 1.860   | 0.133 | 0.300 | 0.428 | 0.428 | 0.112  | 0.000       | 0.000       | 0.000        | 0.000       |
| 11    | 0   | 11   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM8BJYDEFNHQ0A29TJRKFZ                                                 | 0.012 | 0.672 | 1.856   | 0.169 | 0.620 | 0.672 | 0.672 | 0.233  | 399.000     | 399.000     | 4389.000     | 399.000     |
| 17    | 0   | 17   | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NZAHZQHVT0RRARVXFCB/classes/01HDWM7WTCJ0JC7YMKDFQ8WQ1B/assignments        | 0.016 | 0.384 | 1.856   | 0.109 | 0.276 | 0.384 | 0.384 | 0.098  | 0.000       | 0.000       | 0.000        | 0.000       |
| 13    | 0   | 13   | 0   | 0   | 0   | GET    | /api/courses/01HDWM7PGXA3DPMMZ8EXQYFAEJ/classes                                               | 0.008 | 0.500 | 1.848   | 0.142 | 0.456 | 0.500 | 0.500 | 0.163  | 243.000     | 480.000     | 4581.000     | 352.385     |
| 7     | 0   | 7    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM7TJ92PKJZ4GRMH46RFNH                                                 | 0.036 | 1.396 | 1.844   | 0.263 | 1.396 | 1.396 | 1.396 | 0.464  | 357.000     | 357.000     | 2499.000     | 357.000     |
| 6     | 0   | 6    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM82GQ1E2CD8PGHNDS4664                                                 | 0.024 | 0.804 | 1.840   | 0.307 | 0.804 | 0.804 | 0.804 | 0.290  | 417.000     | 417.000     | 2502.000     | 417.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM6MQ6EJR222M70XM6KXAG/classes/01HDWM6WWTEN9DEMC8BBGG2XD8/assignments/scores | 1.836 | 1.836 | 1.836   | 1.836 | 1.836 | 1.836 | 1.836 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 4     | 0   | 4    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NTYS2NXF7APE4R3Q6FK/classes/01HDWM86GM4Z9NAN9N9A5M07CM/assignments        | 0.040 | 1.596 | 1.820   | 0.455 | 1.596 | 1.596 | 1.596 | 0.659  | 0.000       | 0.000       | 0.000        | 0.000       |
| 17    | 0   | 17   | 0   | 0   | 0   | GET    | /api/courses/01HDWM6NTG7G4XV4TN5TVGN4Z7/classes                                               | 0.012 | 0.656 | 1.820   | 0.107 | 0.184 | 0.656 | 0.656 | 0.146  | 375.000     | 1144.000    | 11616.000    | 683.294     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM6NVVSJ4VJY1TPQ42HMC9/classes/01HDWM802SNFHR7D0YZM1EBH3M/assignments/scores | 1.820 | 1.820 | 1.820   | 1.820 | 1.820 | 1.820 | 1.820 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 6     | 0   | 6    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NTW83XYMM4TSEDR0VCS/classes/01HDWM890633ZSAGT3M7TWR2QH/assignments        | 0.024 | 1.020 | 1.816   | 0.303 | 1.020 | 1.020 | 1.020 | 0.377  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6NV1R4GBJNKF80SCMY2H/classes/01HDWM7YMSB81B71HFFDZZC2K2/assignments/export | 1.816 | 1.816 | 1.816   | 1.816 | 1.816 | 1.816 | 1.816 | 0.000  | 872967.000  | 872967.000  | 872967.000   | 872967.000  |
| 7     | 0   | 7    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM7WNR4TB9C6NAB2WTRA6K                                                 | 0.016 | 0.720 | 1.812   | 0.259 | 0.720 | 0.720 | 0.720 | 0.228  | 380.000     | 380.000     | 2660.000     | 380.000     |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NVT2XZAVBTNVJK6YV68/classes                                               | 0.056 | 1.336 | 1.788   | 0.596 | 1.336 | 1.336 | 1.336 | 0.541  | 42.000      | 42.000      | 126.000      | 42.000      |
| 6     | 0   | 6    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM8AAMJG4GM1GVRT83WXAY                                                 | 0.064 | 0.928 | 1.780   | 0.297 | 0.928 | 0.928 | 0.928 | 0.318  | 389.000     | 389.000     | 2334.000     | 389.000     |
| 7     | 0   | 7    | 0   | 0   | 0   | GET    | /api/courses/01FF6N3NA2J712CAH9XB3WZX2D                                                       | 0.036 | 0.944 | 1.780   | 0.254 | 0.944 | 0.944 | 0.944 | 0.323  | 380.000     | 380.000     | 2660.000     | 380.000     |
| 5     | 0   | 5    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM86NHSD2NT1XD6TXE0XDY                                                 | 0.084 | 0.712 | 1.772   | 0.354 | 0.712 | 0.712 | 0.712 | 0.238  | 490.000     | 490.000     | 2450.000     | 490.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM6MQRSQWK02MNYVDBZ76N/classes/01HDWM7AZ5PXGXFSC1EDDF957G/assignments/scores | 1.772 | 1.772 | 1.772   | 1.772 | 1.772 | 1.772 | 1.772 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 7     | 0   | 7    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7PGXA3DPMMZ8EXQYFAEJ/classes/01HDWM7Y8VFJ9PGZ7NJX7RB62G/assignments        | 0.028 | 1.328 | 1.764   | 0.252 | 1.328 | 1.328 | 1.328 | 0.441  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /initialize                                                                                   | 0.752 | 1.004 | 1.756   | 0.878 | 1.004 | 1.004 | 1.004 | 0.126  | 18.000      | 18.000      | 36.000       | 18.000      |
| 8     | 0   | 8    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM86NGM2GP2FVPF9J9W5RX                                                 | 0.032 | 0.724 | 1.752   | 0.219 | 0.724 | 0.724 | 0.724 | 0.199  | 453.000     | 453.000     | 3624.000     | 453.000     |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NVBVQM2698QGBFYBXM7/classes                                               | 0.012 | 1.568 | 1.732   | 0.577 | 1.568 | 1.568 | 1.568 | 0.703  | 42.000      | 42.000      | 126.000      | 42.000      |
| 9     | 0   | 9    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7PP1YTYA53D445V6VNC7/classes/01HDWM7ZW6PKZGARFCC1ZM995D/assignments        | 0.024 | 0.520 | 1.724   | 0.192 | 0.520 | 0.520 | 0.520 | 0.152  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM7NZ1DT0JWXMSWHDYZANF/classes/01HDWM7ZSY0F2Z5TJR2PMAJVQ6/assignments/export | 1.720 | 1.720 | 1.720   | 1.720 | 1.720 | 1.720 | 1.720 | 0.000  | 47157.000   | 47157.000   | 47157.000    | 47157.000   |
| 6     | 0   | 6    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NV3JG5Y2M1FWTGJBKN1/classes/01HDWM7R1P47CN942H5WB48CQ3/assignments        | 0.080 | 0.656 | 1.712   | 0.285 | 0.656 | 0.656 | 0.656 | 0.248  | 0.000       | 0.000       | 0.000        | 0.000       |
| 4     | 0   | 4    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM834PJ7WVKHR9YG8CT0Z0                                                 | 0.076 | 1.164 | 1.700   | 0.425 | 1.164 | 1.164 | 1.164 | 0.440  | 443.000     | 443.000     | 1772.000     | 443.000     |
| 14    | 0   | 14   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM7SSA0PZ6RN93G3FB5960                                                 | 0.012 | 0.392 | 1.692   | 0.121 | 0.288 | 0.392 | 0.392 | 0.103  | 348.000     | 348.000     | 4872.000     | 348.000     |
| 8     | 0   | 8    | 0   | 0   | 0   | GET    | /api/courses/01HDWM7Q9V32CXP36MTT2YH2BK/classes                                               | 0.008 | 0.908 | 1.684   | 0.211 | 0.908 | 0.908 | 0.908 | 0.298  | 286.000     | 832.000     | 4124.000     | 515.500     |
| 4     | 0   | 4    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NTANGKF2NACTRB75AXG/classes                                               | 0.024 | 1.416 | 1.680   | 0.420 | 1.416 | 1.416 | 1.416 | 0.579  | 42.000      | 42.000      | 168.000      | 42.000      |
| 4     | 0   | 4    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NV3JG5Y2M1FWTGJBKN1/classes/01HDWM7Y11QY270NFZ2C2JFV7Z/assignments        | 0.024 | 1.160 | 1.672   | 0.418 | 1.160 | 1.160 | 1.160 | 0.438  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM80XX5MV3F1ANQHKJJ8TK                                                 | 1.656 | 1.656 | 1.656   | 1.656 | 1.656 | 1.656 | 1.656 | 0.000  | 463.000     | 463.000     | 463.000      | 463.000     |
| 8     | 0   | 8    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7PEFE7NCANV3A0QAPDFX/classes/01HDWM86N20SF4QD048FZ5WNQ0/assignments        | 0.020 | 0.476 | 1.656   | 0.207 | 0.476 | 0.476 | 0.476 | 0.151  | 0.000       | 0.000       | 0.000        | 0.000       |
| 14    | 0   | 14   | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NWE565E6KGSCM42WGYS/classes/01HDWM7W1MPSQY5NP7DXCQ7117/assignments        | 0.020 | 0.600 | 1.648   | 0.118 | 0.220 | 0.600 | 0.600 | 0.147  | 0.000       | 0.000       | 0.000        | 0.000       |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7Q9V32CXP36MTT2YH2BK/classes/01HDWM879N1D7F0T3X77AD2SC8/assignments        | 0.076 | 1.472 | 1.632   | 0.544 | 1.472 | 1.472 | 1.472 | 0.656  | 0.000       | 0.000       | 0.000        | 0.000       |
| 8     | 0   | 8    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NWE565E6KGSCM42WGYS/classes/01HDWM839JASNZK0YVJC3HKGRH/assignments        | 0.076 | 0.460 | 1.620   | 0.203 | 0.460 | 0.460 | 0.460 | 0.127  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7SGCPM3GTYRCT3BD5CY7/classes                                               | 0.044 | 1.572 | 1.616   | 0.808 | 1.572 | 1.572 | 1.572 | 0.764  | 42.000      | 42.000      | 84.000       | 42.000      |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6MPFQSHRBM15EDS91GPW/classes                                               | 0.012 | 0.872 | 1.616   | 0.323 | 0.872 | 0.872 | 0.872 | 0.348  | 42.000      | 42.000      | 210.000      | 42.000      |
| 5     | 0   | 5    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM85JC4NQNCVQJW84A66ZE                                                 | 0.064 | 1.036 | 1.608   | 0.322 | 1.036 | 1.036 | 1.036 | 0.373  | 419.000     | 419.000     | 2095.000     | 419.000     |
| 7     | 0   | 7    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM7R2343HDRJM54C9VYKHF                                                 | 0.024 | 0.528 | 1.608   | 0.230 | 0.528 | 0.528 | 0.528 | 0.193  | 543.000     | 543.000     | 3801.000     | 543.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM7PDG042NSP0PZPMQC0PF/classes/01HDWM7XX9YA1SSCKWVM5MNE03/assignments/scores | 1.596 | 1.596 | 1.596   | 1.596 | 1.596 | 1.596 | 1.596 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 4     | 0   | 4    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM8AQWMP1SKPSWBD7ZD073                                                 | 0.124 | 0.668 | 1.592   | 0.398 | 0.668 | 0.668 | 0.668 | 0.232  | 429.000     | 429.000     | 1716.000     | 429.000     |
| 8     | 0   | 8    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NWS4NJQNCM75FDYQY9M/classes/01HDWM84WQWNP3G7CH5SX7T98A/assignments        | 0.056 | 0.548 | 1.584   | 0.198 | 0.548 | 0.548 | 0.548 | 0.188  | 0.000       | 0.000       | 0.000        | 0.000       |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NZAHZQHVT0RRARVXFCB/classes                                               | 0.156 | 0.812 | 1.584   | 0.528 | 0.812 | 0.812 | 0.812 | 0.275  | 42.000      | 42.000      | 126.000      | 42.000      |
| 6     | 0   | 6    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7PGXA3DPMMZ8EXQYFAEJ/classes/01HDWM84E8QZX583V9F9XHMG1W/assignments        | 0.052 | 0.688 | 1.572   | 0.262 | 0.688 | 0.688 | 0.688 | 0.261  | 0.000       | 0.000       | 0.000        | 0.000       |
| 10    | 0   | 10   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM85E2YMYKRW8MD0K1F5AT                                                 | 0.028 | 0.548 | 1.572   | 0.157 | 0.300 | 0.548 | 0.548 | 0.155  | 459.000     | 459.000     | 4590.000     | 459.000     |
| 8     | 0   | 8    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7PKMCPHYHC49CRQATA3H/classes/01HDWM7YXWD6D46H5YFDHWJ3BD/assignments        | 0.016 | 0.596 | 1.568   | 0.196 | 0.596 | 0.596 | 0.596 | 0.190  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6NW5SKXWHTM0JG5D8R3A/classes/01HDWM7VHAFZJ3EQ6SA5JF7171/assignments/export | 1.564 | 1.564 | 1.564   | 1.564 | 1.564 | 1.564 | 1.564 | 0.000  | 236596.000  | 236596.000  | 236596.000   | 236596.000  |
| 4     | 0   | 4    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7PJHJKXAVP6782AKXKYT/classes/01HDWM81T8TAP4WE29B7Y84X7K/assignments        | 0.012 | 1.332 | 1.564   | 0.391 | 1.332 | 1.332 | 1.332 | 0.545  | 0.000       | 0.000       | 0.000        | 0.000       |
| 11    | 0   | 11   | 0   | 0   | 0   | GET    | /api/announcements/01HDWM8A8M2N5CA4H9EY7KKS7T                                                 | 0.024 | 0.684 | 1.540   | 0.140 | 0.184 | 0.684 | 0.684 | 0.180  | 405.000     | 405.000     | 4455.000     | 405.000     |
| 5     | 0   | 5    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM85GB6005GH4E948VWFHP                                                 | 0.040 | 0.864 | 1.540   | 0.308 | 0.864 | 0.864 | 0.864 | 0.294  | 399.000     | 399.000     | 1995.000     | 399.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM6MQRSQWK02MNYW077THZ/classes/01HDWM83KGC47RFR0S3WCJHV48/assignments/scores | 1.532 | 1.532 | 1.532   | 1.532 | 1.532 | 1.532 | 1.532 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NTBHANN7D4N24VE0J19/classes/01HDWM8AC1MCY6VY4ZSKNFAQ51/assignments        | 0.028 | 0.800 | 1.496   | 0.299 | 0.800 | 0.800 | 0.800 | 0.320  | 0.000       | 0.000       | 0.000        | 0.000       |
| 4     | 0   | 4    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NTFYJG0ECT8FYDTB2P9/classes/01HDWM87FYAC6XBPJJ917H4784/assignments        | 0.020 | 0.960 | 1.492   | 0.373 | 0.960 | 0.960 | 0.960 | 0.380  | 0.000       | 0.000       | 0.000        | 0.000       |
| 4     | 0   | 4    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7P6Q4FXMEAJYHCTW4EAD/classes                                               | 0.036 | 0.820 | 1.480   | 0.370 | 0.820 | 0.820 | 0.820 | 0.330  | 42.000      | 42.000      | 168.000      | 42.000      |
